Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 14:25:56,50.01842033333333,-4.004889566666667,0.899997142464,71.1,39.094578375339324,-25.641154494813605,1.0334496266427828,-35.448185764374074,7.0,50.01866666666667,-4.0045,45.45884550518639
2025-04-16 14:25:58,50.01842245,-4.004880783333333,0.899997142464,67.8,38.48248920143726,-22.747206046429127,0.7446159065766877,-31.952074975056473,7.0,50.01866666666667,-4.0045,45.05279395357087
2025-04-16 14:26:01,50.01842728333333,-4.004864583333333,0.799997459968,62.3,37.2848456663791,-17.919970013255963,0.2836836391293087,-26.075751881466985,7.0,50.01866666666667,-4.0045,44.380029986744034
2025-04-16 14:26:05,50.0184343,-4.004844433333333,0.799997459968,60.0,35.72181358465399,-16.395961366497545,-0.21201167561013015,-25.24447653092974,7.0,50.01866666666667,-4.0045,43.604038633502455
2025-04-16 14:26:09,50.018441583333335,-4.00482675,0.699997777472,54.5,34.26424392411728,-11.492476931987426,-0.5600713298528694,-18.90113981038629,7.0,50.01866666666667,-4.0045,43.007523068012574
2025-04-16 14:26:11,50.01844663333333,-4.004815866666666,0.599998094976,53.9,33.32269164536857,-11.211953097740057,-0.7304531829049355,-18.96999400763396,7.0,50.01866666666667,-4.0045,42.68804690225994
2025-04-16 14:26:13,50.01844906666667,-4.004810733333334,0.599998094976,53.2,32.8747486131025,-10.66224680009772,-0.8068460537609712,-18.362744141289625,7.0,50.01866666666667,-4.0045,42.53775319990228
2025-04-16 14:26:16,50.01845401666667,-4.004800666666666,0.599998094976,52.7,31.982318466664648,-10.445313632579953,-0.9428940322596157,-18.44074709871747,7.0,50.01866666666667,-4.0045,42.25468636742005
2025-04-16 14:26:18,50.01845863333333,-4.004790883333333,0.599998094976,53.9,31.131859089713192,-11.962542912348589,-1.0901005198871392,-21.149292384390574,7.0,50.01866666666667,-4.0045,41.93745708765141
2025-04-16 14:26:20,50.01846091666667,-4.00478605,0.599998094976,53.3,30.711857295683046,-11.525397948581073,-1.162630829755151,-20.70041617919901,7.0,50.01866666666667,-4.0045,41.774602051418924
2025-04-16 14:26:23,50.018465666666664,-4.0047765166666665,0.599998094976,51.7,29.863647543769947,-10.22520980751024,-1.2866619522788691,-19.11807368911107,7.0,50.01866666666667,-4.0045,41.47479019248976
2025-04-16 14:26:27,50.018471983333335,-4.004763466666667,0.599998094976,52.7,28.719548800589145,-11.691377100190735,-1.4707773547235075,-21.860119111694896,7.0,50.01866666666667,-4.0045,41.00862289980927
2025-04-16 14:26:31,50.01847848333333,-4.004751033333333,0.49999841248000004,49.3,27.590679163610364,-8.699016999762748,-1.6089712003374808,-17.774090808450378,27.217275823686904,50.01866666666667,-4.0045,40.60098300023725
2025-04-16 14:26:35,50.01848716666667,-4.0047366,0.899997142464,43.1,26.185359511631756,-2.837670589175765,-1.6815015104403477,-9.190900211363385,84.7,50.01866666666667,-4.0045,40.262329410824236
2025-04-16 14:26:39,50.01852503333333,-4.0046958,3.9999872998400003,30.7,21.08848884382446,10.913759430621827,-0.8574885191385837,13.904561206015643,7.0,50.01866666666667,-4.0045,41.613759430621826
2025-04-16 14:26:43,50.0185766,-4.004649966666666,2.399992379904,30.2,14.682839614253696,16.733195336659936,0.7656454046474154,27.439352278647817,5.9,50.01866666666667,-4.0045,46.933195336659935
2025-04-16 14:26:47,50.01860675,-4.004621316666666,1.4999952374399999,33.9,10.944639808375236,18.55230764452282,1.6192713623563086,32.62600390209899,5.9,50.01866666666667,-4.0045,52.45230764452282
2025-04-16 14:26:51,50.0186248,-4.004599116666666,1.099996507456,43.9,8.484237148981647,12.779467265250709,1.8703378207420105,24.667689145026984,5.9,50.01866666666667,-4.0045,56.67946726525071
2025-04-16 14:26:53,50.01863335,-4.004584433333333,0.899997142464,51.7,50.491710503673424,-87.76419572733079,6.922113403581401,-79.57696044467454,7.0,50.019,-4.005,323.9358042726692
2025-04-16 14:26:55,50.01863693333333,-4.004576866666667,0.899997142464,54.9,50.492349330695205,-91.72712945208582,6.25560945954716,-81.6901656581001,7.0,50.019,-4.005,323.17287054791416
2025-04-16 14:26:58,50.01864535,-4.004561083333333,0.9999968249600001,41.4,50.44035210810092,-79.89175417817933,4.792562488669292,-86.03777067666923,7.0,50.019,-4.005,321.50824582182065
2025-04-16 14:27:02,50.01866271666667,-4.00454675,1.099996507456,12.9,49.60586643138691,-53.70899377982562,2.712795512693736,-72.7290218544286,7.0,50.019,-4.005,319.19100622017436
