Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 22:54:12,50.018826516666664,-4.0046515,1.399995554944,310.6,62.725037722074504,25.34082743042171,-0.6937277607769223,36.005000402997986
2025-03-19 22:54:13,50.01883243333333,-4.004661666666666,1.299995872448,314.2,61.82842154795334,22.10732772634975,-0.28832571207186664,32.33648969133834
2025-03-19 22:54:14,50.018838216666666,-4.0046702666666665,1.199996189952,318.1,60.992469350974766,18.493447212110937,0.020154862084396475,27.814769070364385
2025-03-19 22:54:16,50.0188437,-4.004677516666667,1.099996507456,321.4,60.22674725489087,15.41549463420472,0.25331009606329613,23.877817907250574
2025-03-19 22:54:19,50.01885725,-4.0046925,0.899997142464,327.6,58.419568050007726,9.59927900492653,0.6370138857465606,16.290551848145746
2025-03-19 22:54:21,50.01886233333333,-4.00469735,0.899997142464,329.5,57.7635648305938,7.7989666589140825,0.7303565804725449,13.844632454058036
2025-03-19 22:54:24,50.01888136666667,-4.0047117,1.599994919936,338.4,55.4129598802015,-0.9674464283887687,0.8298225530903525,0.988176962552171
2025-03-19 22:54:26,50.018894616666664,-4.004718916666667,2.799991109888,342.2,53.85289627227622,-4.862563565893481,0.7170671241862132,-5.19722857799662
2025-03-19 22:54:29,50.0189577,-4.004750116666667,4.699985077312,340.3,46.51732891266436,-3.758826303741614,-0.027064758917258378,-5.764083999764903
2025-03-19 22:54:31,50.01898788333333,-4.004768366666666,4.899984442304,337.7,42.915629452588036,-1.345902885166936,-0.16509324072192158,-2.5098478343559893
2025-03-19 22:54:34,50.01906306666667,-4.0048215166666665,4.9999841248,334.2,33.72440111270643,2.3675073869760013,-0.004118812623540402,3.549393209850145
2025-03-19 22:54:36,50.01909205,-4.0048437,4.9999841248,333.9,30.133593250195926,2.996046160994979,0.16910971333493832,4.99876266158743
2025-03-19 22:54:39,50.01916868333333,-4.0048964,4.9999841248,338.7,20.808240650398158,-1.4746197928392917,0.23637862429674023,-1.5146667456893845
2025-03-19 22:54:41,50.0191989,-4.004914083333333,4.9999841248,339.9,17.217703439267893,-3.126890521917346,0.059683892790250555,-4.5244437475966945
