Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-02 11:43:03,50.01953291666667,-4.004799966666667,4.9999841248,318.7,20.649129235903512,-2.5589761063503715,0.030470984767582764,-3.7698301334091595
2025-04-02 11:43:04,50.0195571,-4.004833466666667,4.9999841248,317.8,17.048338854366705,-2.121425876122885,-0.1124422261231157,-3.5185444687102048
2025-04-02 11:43:07,50.019600833333335,-4.004898716666666,4.9999841248,315.0,10.304754658212344,0.33102547170415164,-0.13046731600371334,0.1128870251548823
2025-04-02 11:43:08,50.01962115,-4.0049310333333334,3.8999876173440002,314.0,7.071540703236364,1.7678388823375144,-0.035621010512215674,2.5517651099262255
2025-04-02 11:43:11,50.0196454,-4.004970016666666,2.599991744896,314.2,51.84942673005337,86.21930965794525,-3.1869960602751544,90.56581081147408
2025-04-02 11:43:12,50.019656616666666,-4.004987783333333,2.199993014912,316.3,51.75327280550497,86.08704279644189,-1.4055227710954583,95.971702102256
2025-04-02 11:43:16,50.01968305,-4.005008833333333,1.399995554944,353.0,50.68949198432861,52.88839800733865,1.7205315385701596,84.57005652368278
2025-04-02 11:43:17,50.01969153333334,-4.005008433333333,1.299995872448,8.3,50.01595058303502,38.34233245607915,2.355269914076189,64.44897923628264
2025-04-02 11:43:20,50.0197047,-4.005002,1.099996507456,27.8,48.68087850913133,19.724832432621053,3.0410791925608223,38.5461507803133
2025-04-02 11:43:21,50.019710466666666,-4.00499655,0.9999968249600001,34.3,47.960339595490865,13.476009746794958,3.2058794198566902,29.621278360289836
2025-04-02 11:43:24,50.01971928333333,-4.00498525,0.899997142464,43.1,46.702606107492514,4.901310979766286,3.3050170563126358,17.04845995309335
2025-04-02 11:43:25,50.019725183333335,-4.0049752,2.099993332416,51.2,45.72893664880602,-3.1897639096758468,3.2432169714806123,4.721604880037157
2025-04-02 11:43:28,50.01974628333333,-4.004924866666666,4.099986982336,60.0,41.48702401741305,-12.904927272296163,2.2810239780870796,-12.729368829024953
2025-04-02 11:43:29,50.01975845,-4.004891283333333,3.3999892048639997,60.9,38.810837339965296,-14.75451432234754,1.49135622256109,-17.79618371242633
2025-04-02 11:43:32,50.01977541666667,-4.00484445,2.399992379904,60.1,35.09985041113835,-15.519883679295539,0.3901130379462956,-22.20300485040745
2025-04-02 11:43:33,50.01978248333333,-4.004825483333334,1.9999936499200002,59.6,33.58988683348321,-15.726241645107997,-0.04077088982570883,-23.729343358488425
2025-04-02 11:43:36,50.01979358333333,-4.004797,1.599994919936,57.5,31.293156198968866,-14.747225688489152,-0.6501883965682301,-24.065841218466133
2025-04-02 11:43:37,50.019799033333335,-4.004784033333333,1.399995554944,56.2,30.21928455451781,-13.957567325693631,-0.8969595698657927,-23.577750383942238
2025-04-02 11:43:40,50.01980843333333,-4.004763316666667,1.199996189952,53.4,28.451200822589264,-11.95001119287209,-1.2377183732945558,-21.57458217563891
2025-04-02 11:43:41,50.019813066666664,-4.00475385,1.099996507456,51.8,27.616884138285467,-10.694576435463759,-1.3673268853401572,-20.056976052788468
2025-04-02 11:43:43,50.01981743333333,-4.004745433333333,1.099996507456,50.5,26.85515953140629,-9.680524638439579,-1.463460351300665,-18.816306828096852
2025-04-02 11:43:44,50.01982198333334,-4.004737033333333,0.9999968249600001,49.1,26.079406319007415,-8.552039414952311,-1.544572962616758,-17.361032704377145
2025-04-02 11:43:48,50.01983688333333,-4.004713383333334,1.399995554944,41.5,23.72029229420978,-1.4522542040724602,-1.61152305516667,-6.907498067195266
2025-04-02 11:43:49,50.019846216666664,-4.004701833333334,2.4999920624,36.0,22.393427147095164,4.140141695019736,-1.4853478813938537,1.8609856785723977
2025-04-02 11:43:52,50.0198818,-4.004664733333334,4.399986029824,33.3,17.662416248747125,8.543445882237862,-0.6471842256874567,10.969771089098938
2025-04-02 11:43:53,50.01990371666667,-4.0046421,3.599988569856,33.9,14.770956938625993,9.578877235550785,-0.11973766510479136,14.042410729575035
2025-04-02 11:43:56,50.019930966666664,-4.00461265,2.4999920624,35.6,11.1344302041008,10.755636995793303,0.4686506457113931,17.544754599018095
2025-04-02 11:43:57,50.01994358333334,-4.00459845,2.099993332416,36.2,9.435389428761292,12.07094398550258,0.7119884816470575,20.20717242831809
