Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 19:42:14,50.018009316666664,-4.001265516666667,0.899997142464,83.9,90.52580316109527,6.755949827565047,1.0371266745962302,13.179623370551978,57.41253967963917,50.018,-4.0,90.65594982756505
2025-04-15 19:42:16,50.018009666666664,-4.0012411666666665,1.8999939674239998,92.3,88.78467653902132,-1.606021968997922,1.0760884996560556,0.7484719510930842,84.7,50.018,-4.0,90.69397803100208
2025-04-15 19:42:18,50.018007983333334,-4.001213083333333,3.099990157376,97.4,86.77396322828842,-6.8136564376800095,0.8887006749709699,-7.6230731053942495,56.51577895845266,50.018,-4.0,90.58634356232
2025-04-15 19:42:19,50.01800453333333,-4.00117445,3.3999892048639997,97.8,84.00756638352244,-7.456261975135405,0.5046483998332469,-9.72202080695385,46.52968890639581,50.018,-4.0,90.34373802486459
2025-04-15 19:42:21,50.018001616666666,-4.0011364333333335,3.199989839872,95.6,81.28699645860142,-5.473584478953768,0.17996652486201728,-7.696943937524396,77.34049719705845,50.018,-4.0,90.12641552104623
2025-04-15 19:42:23,50.01799995,-4.0011026,3.699988252352,93.0,78.8667683217107,-3.004466048173583,-0.0055659754605308365,-4.531806698588194,84.7,50.018,-4.0,89.99553395182642
2025-04-15 19:42:24,50.01799945,-4.0010549,4.49998571232,89.4,75.45490796009636,0.5531048210598044,-0.06122572532000348,0.6476554564437786,84.7,50.018,-4.0,89.95310482105981
2025-04-15 19:42:26,50.0180002,-4.001008183333333,4.799984759808,88.0,72.1133364415698,2.0173029435690637,0.022263900260178108,3.0952968756051753,84.7,50.018,-4.0,90.01730294356906
2025-04-15 19:42:27,50.0180015,-4.0009515166666665,4.9999841248,88.2,68.0602838354332,1.940205171473437,0.16697924957841792,3.4065196795977237,84.7,50.018,-4.0,90.14020517147344
2025-04-15 19:42:29,50.01800216666667,-4.0009016,4.9999841248,89.7,64.49009051977139,0.5139406608947041,0.2411922501820207,1.481706505660176,84.7,50.018,-4.0,90.2139406608947
2025-04-15 19:42:30,50.01800188333333,-4.000843633333333,4.9999841248,91.0,60.34376447252536,-0.8012606901756953,0.20965172494526382,-0.5886312601547006,84.7,50.018,-4.0,90.1987393098243
2025-04-15 19:42:31,50.018001133333335,-4.00079335,4.9999841248,91.5,56.74687498259241,-1.3729214092600728,0.1261621001560549,-1.693459237913013,84.7,50.018,-4.0,90.12707859073993
2025-04-15 19:42:33,50.018000183333335,-4.000735066666667,4.9999841248,91.3,52.577849250368686,-1.2780417417243797,0.020408575106667826,-1.862186068209138,84.7,50.018,-4.0,90.02195825827562
2025-04-15 19:42:34,50.0179997,-4.00068465,4.9999841248,90.4,48.97165381198817,-0.4393347304180395,-0.03339585039026716,-0.7594286710246108,84.7,50.018,-4.0,89.96066526958197
2025-04-15 19:42:36,50.01799966666667,-4.000626283333333,4.9999841248,89.7,44.79680711193611,0.252300291628373,-0.037106499906315094,0.26948294244134646,84.7,50.018,-4.0,89.95230029162838
2025-04-15 19:42:37,50.01800001666667,-4.000574733333333,4.9999841248,89.3,41.109523443565756,0.7023656366489064,0.0018553251535102788,1.0608197892075684,84.7,50.018,-4.0,90.0023656366489
