Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 23:00:20,50.01772988333333,-4.0031913333333335,4.9999841248,297.3,145.77116950980962,0.14138007290716814,-0.00889217863149294,0.18626306570495357
2025-03-19 23:00:21,50.01774495,-4.0032367,4.9999841248,297.3,142.11835546804838,0.14413969846447117,-0.001790247147914226,0.2113024392264527
2025-03-19 23:00:23,50.017759516666665,-4.00328055,4.9999841248,297.4,138.58747118437387,0.04679496755636592,0.004708898635856859,0.08432809802684102
2025-03-19 23:00:24,50.017774966666664,-4.0033269166666665,4.9999841248,297.4,134.85151360015797,0.04776873789569436,0.006906784264464194,0.09201825997498025
2025-03-19 23:00:27,50.01780406666666,-4.0034140166666665,4.9999841248,297.5,127.82954619418801,-0.05365990389441322,0.003418364921564125,-0.0706690835486829
2025-03-19 23:00:28,50.017818883333334,-4.003458333333334,4.9999841248,297.5,124.25621547140342,-0.05492705533106346,0.0006037300683036657,-0.08075009865070594
2025-03-19 23:00:30,50.01783403333334,-4.003503633333334,4.9999841248,297.5,120.60336338524317,-0.05651356913159589,-0.0027247779767110157,-0.09292756205093206
2025-03-19 23:00:31,50.01784918333333,-4.0035489166666665,4.9999841248,297.5,116.95157030125311,-0.0584674761209385,-0.006602723801388248,-0.10726101414553511
2025-03-19 23:00:34,50.017880133333335,-4.0036416,4.9999841248,297.4,109.48027561053605,0.04013657230973422,-0.008794879718827456,0.03429242740791718
2025-03-19 23:00:35,50.01789423333334,-4.00368395,4.9999841248,297.3,106.06855894766367,0.14167875586002765,-0.005642156400248312,0.19612941078678242
2025-03-19 23:00:37,50.017908633333334,-4.003727316666667,4.9999841248,297.3,102.57691520531745,0.14548903748305975,0.0013886452056120775,0.2226538088506791
2025-03-19 23:00:38,50.017923366666665,-4.003771683333333,4.9999841248,297.4,99.00469262697084,0.04959302504516927,0.008455012101300518,0.09954565279690195
2025-03-19 23:00:39,50.01793848333333,-4.003817,4.9999841248,297.5,95.3524990760974,-0.049924382002302536,0.008969017053684865,-0.04856430883172654
2025-03-19 23:00:41,50.01795381666667,-4.00386285,4.9999841248,297.5,91.6553348185415,-0.05178929922874431,0.005660069782079794,-0.06125828367746769
2025-03-19 23:00:42,50.01796865,-4.003907133333334,4.9999841248,297.5,88.08327357119913,-0.05527579824882878,0.00010002142429021239,-0.08289882576342651
2025-03-19 23:00:44,50.01798401666667,-4.003952933333333,4.9999841248,297.6,84.38757547359003,-0.1608883586978891,-0.00815031510603093,-0.26564998677482493
2025-03-19 23:00:45,50.01799885,-4.0039972,4.9999841248,297.5,80.81657499658075,-0.06547757264422671,-0.014259801945475003,-0.14033070277119125
2025-03-19 23:00:48,50.018027116666666,-4.004081816666667,4.9999841248,297.4,73.9950263196941,0.031220368278184196,-0.01728769601672982,-0.004048710996993533
2025-03-19 23:00:49,50.01804185,-4.0041261666666665,4.9999841248,297.3,70.42386708448197,0.13583020352376707,-0.010770768304633648,0.17247313825440502
2025-03-19 23:00:50,50.01805721666667,-4.004172566666667,4.9999841248,297.3,66.69008543932348,0.1452308511605338,0.0007586799478446933,0.2206329664123761
2025-03-19 23:00:52,50.018072116666666,-4.00421745,4.9999841248,297.4,63.0765238112388,0.052188578050333945,0.008392267926202329,0.10328824716926477
2025-03-19 23:00:53,50.01808688333333,-4.0042618,4.9999841248,297.4,59.503658787589465,0.05573712329709224,0.011616121824509794,0.11782225537725384
2025-03-19 23:00:55,50.0181022,-4.004307633333333,4.9999841248,297.5,55.80841649931176,-0.04580688789360465,0.00940427334378269,-0.041248079391751985
2025-03-19 23:00:56,50.01811738333333,-4.004352916666667,4.9999841248,297.6,52.15492837959785,-0.15302201075650146,0.002233253003342864,-0.2233447405279572
2025-03-19 23:00:59,50.01814525,-4.004435916666667,4.9999841248,297.5,45.45653944716213,-0.07386916861310056,-0.01457328120486209,-0.15456594417458644
2025-03-19 23:01:00,50.0181604,-4.0044812,4.9999841248,297.4,41.80476657693798,0.01919770229886808,-0.018451227029539323,-0.0254811446172239
2025-03-19 23:01:01,50.01817535,-4.004526066666667,4.9999841248,297.4,38.1897025724634,0.020007770117331347,-0.016306689291828907,-0.017690929084805344
