Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-16 16:52:17,50.01885971666667,-4.00469685,0.899997142464,328.6,58.04614145784073,8.777361454253196,0.8133446097912169,15.55576290573237
2025-03-16 16:52:18,50.0188651,-4.004701766666667,0.9999968249600001,330.6,57.35778300298541,6.871355457223331,0.8977858689729816,12.943748635121075
2025-03-16 16:52:21,50.018881,-4.004713433333333,1.9999936499200002,338.0,55.403224728514196,-0.4328510333584177,0.959810657124337,2.1689974957054305
2025-03-16 16:52:22,50.01889643333333,-4.004721833333333,3.099990157376,342.6,53.58602085722647,-5.1400406045879095,0.8280928976097419,-5.2886971302154935
2025-03-16 16:52:25,50.01893976666667,-4.004742283333333,4.49998571232,342.2,48.572512356533636,-5.327662945109182,0.2524844804259667,-7.290133134816722
2025-03-16 16:52:28,50.0189922,-4.0047722666666665,4.599985394816,336.6,42.36360778176109,-0.16096914899435433,-0.10017050372681817,-0.559102825274439
2025-03-16 16:52:29,50.01902021666667,-4.00479205,4.799984759808,335.1,38.93921397369113,1.4131845402259842,-0.041676018629038254,2.000599217831354
2025-03-16 16:52:30,50.019048516666665,-4.0048126,4.9999841248,335.1,35.46419470668884,1.5627105401176777,0.05459651189967558,2.5093252783213056
2025-03-16 16:52:33,50.01910396666667,-4.0048513,4.9999841248,336.9,28.7001315342135,-0.044967611211461644,0.14052116379970536,0.3499670962264134
2025-03-16 16:52:34,50.01913381666667,-4.004870516666666,4.9999841248,337.8,25.104469921576467,-1.0413450388636534,0.08068828546622508,-1.3286860447310385
2025-03-16 16:52:36,50.01916345,-4.00488925,4.9999841248,337.8,21.544768533956866,-1.228896563166245,-0.0012775278556252903,-1.8515097919680439
2025-03-16 16:52:37,50.01919373333333,-4.004908683333333,4.9999841248,337.3,17.89902020192556,-0.9369862084177498,-0.0660679767162809,-1.6027326955041974
2025-03-16 16:52:40,50.01924915,-4.004946233333333,4.9999841248,335.7,11.170773423016225,0.5967896738496279,-0.054144060791912335,0.7372441449376436
2025-03-16 16:52:41,50.0192762,-4.0049654,3.8999876173440002,335.4,7.862625152621502,1.2230190738350188,0.006658786429632524,1.8572012829658593
2025-03-16 16:52:45,50.0193211,-4.004997333333334,2.299992697408,335.5,52.56901066420496,90.20617809893713,-2.3706926778220487,92.8880894514657
2025-03-16 16:52:48,50.01934475,-4.005011266666667,1.599994919936,349.2,52.46949436157675,79.57565817958363,0.44392107314195817,101.47187645326672
2025-03-16 16:52:49,50.0193548,-4.00501235,1.399995554944,5.7,52.147708080300006,64.2523901479186,1.5119962122936852,100.86436635983273
2025-03-16 16:52:50,50.01936353333333,-4.005009366666667,1.399995554944,18.5,51.62082118184168,52.384928705927905,2.3363054345984486,85.47233920020231
2025-03-16 16:52:52,50.01937105,-4.00500365,1.199996189952,34.5,50.9646994601271,37.12325176183572,2.9624667900750983,64.40395689074153
2025-03-16 16:52:55,50.019381616666664,-4.004987616666667,0.9999968249600001,55.0,49.51129793150256,17.49671019581092,3.631126953521842,36.93224320903243
2025-03-16 16:52:56,50.0193855,-4.004977566666667,0.9999968249600001,62.8,48.696123379496385,9.927423733618028,3.766867759711881,25.9421597856996
2025-03-16 16:52:58,50.019388,-4.004968916666667,0.899997142464,68.2,48.02276377128682,4.62531854330841,3.7965777622732984,18.0709696168991
