Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:06:58,50.0164852,-4.002641616666667,1.9999936499200002,167.1,18.77039881923717,11.091086949846073,0.5545688645604888,18.29514489427943
2025-03-19 20:07:01,50.0164643,-4.002634416666667,1.599994919936,168.0,16.43465018274726,11.729842421656144,0.9265102181139964,20.334641980311705
2025-03-19 20:07:02,50.0164547,-4.00263135,1.399995554944,168.8,15.36645528388949,11.72898345428868,1.0801825140974588,20.767910487870267
2025-03-19 20:07:03,50.0164459,-4.002628766666667,1.299995872448,169.8,14.389896933502438,11.500747018212337,1.2047862673668055,20.789907011260883
2025-03-19 20:07:05,50.0164379,-4.00262665,1.199996189952,171.0,13.50409756964826,11.02876719490979,1.301511418268821,20.36407775115695
2025-03-19 20:07:07,50.016424433333334,-4.00262375,0.9999968249600001,173.4,12.016099746453238,9.870414696674743,1.4169922955757392,18.967318453087707
2025-03-19 20:07:09,50.01641806666667,-4.0026227,0.9999968249600001,174.5,11.313393372697695,9.354944713980416,1.448667374264186,18.28145792568014
2025-03-19 20:07:10,50.01641178333333,-4.002621883333333,0.899997142464,175.9,10.619967986142875,8.523108895418545,1.4642499263979794,17.078584907801964
2025-03-19 20:07:12,50.01640593333333,-4.002621316666667,0.899997142464,177.0,9.974226305021537,7.943763969408053,1.464929892290658,16.21085464044647
2025-03-19 20:07:17,50.016387316666666,-4.00262055,0.699997777472,179.2,43.751546220426306,-8.978667036972581,2.701590170474703,-5.475691903043782
2025-03-19 20:07:18,50.01638261666667,-4.002620483333334,0.799997459968,179.7,43.23521809322811,-9.590200120565498,2.5857013185212545,-6.809674872351759
2025-03-19 20:07:21,50.01637266666667,-4.00262035,0.799997459968,179.2,42.142799850529364,-9.336079545253654,2.339819123198876,-7.158976139975122
2025-03-19 20:07:22,50.01636753333333,-4.002620216666666,0.799997459968,178.7,41.57870003462773,-8.961722559315774,2.21745808024081,-6.94698892548505
2025-03-19 20:07:25,50.01635655,-4.002619616666666,0.9999968249600001,177.2,40.36833445029297,-7.710926079920057,1.9775596085321485,-5.783191142873401
2025-03-19 20:07:26,50.0163493,-4.00261895,1.299995872448,175.9,39.56623863580101,-6.556228847009976,1.8380411541051984,-4.4517678190109295
2025-03-19 20:07:29,50.01632708333333,-4.002615266666667,2.399992379904,172.5,37.0875524215382,-3.4627275686253824,1.5246894214552296,-0.7433313910659418
2025-03-19 20:07:31,50.016286566666665,-4.0026051,4.299986347328,170.1,32.52158637818372,-1.3160083120964998,1.1933254596727276,1.503865863119969
2025-03-19 20:07:33,50.016258183333335,-4.002597266666666,4.699985077312,169.9,29.313398647106673,-1.2429553925327639,1.010699771615873,1.0900358072745382
2025-03-19 20:07:34,50.0162268,-4.002588766666666,4.899984442304,170.4,25.768636728855185,-1.9452553736128095,0.7975448810277801,-0.5902188801896058
2025-03-19 20:07:35,50.01619601666667,-4.00258085,4.9999841248,170.8,22.298233811492004,-2.6819002966223593,0.559172869493218,-2.3949225720594254
2025-03-19 20:07:37,50.0161642,-4.002572766666667,4.9999841248,170.6,18.713969043988502,-2.9822493419562477,0.3059026070777189,-3.58915447586248
2025-03-19 20:07:39,50.01610421666667,-4.002555383333333,4.9999841248,168.1,11.927322463084298,-1.5262175757578405,-0.022347375990100515,-2.3753370541700276
2025-03-19 20:07:41,50.0160758,-4.00254565,3.8999876173440002,167.2,8.688976589614942,-1.0040361222094702,-0.07357537745313716,-1.7242780690704667
