Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 22:33:10,50.017393266666666,-4.001332866666667,4.9999841248,0.4,67.54125396327102,-0.4283162910160172,-0.03338066037915161,-0.74205838144027,84.7,50.018,-4.001333333333333,359.97168370898396
2025-04-15 22:33:11,50.017425716666665,-4.001332683333334,4.9999841248,0.0,63.92894514493231,-0.04166914069588756,-0.04649449126054157,-0.1994627987337677,84.7,50.018,-4.001333333333333,359.9583308593041
2025-04-15 22:33:13,50.01746325,-4.001332916666667,4.9999841248,359.6,59.75074411669145,0.3714211896680695,-0.029804161070965764,0.4704523659940716,84.7,50.018,-4.001333333333333,359.9714211896681
2025-04-15 22:33:14,50.0174957,-4.0013333,4.9999841248,359.5,56.13841925857759,0.4975665789804111,-0.002384332893301028,0.7407504065165311,84.7,50.018,-4.001333333333333,359.9975665789804
2025-04-15 22:33:17,50.017560966666665,-4.00133385,4.9999841248,0.0,48.872981081821806,0.04332517672520453,0.03695715975086885,0.17574506434890308,84.7,50.018,-4.001333333333333,0.04332517672520453
2025-04-15 22:33:19,50.0175985,-4.001333633333333,4.9999841248,0.3,44.69478070584626,-0.27249173820574696,0.021458995976177862,-0.34648589762643706,84.7,50.018,-4.001333333333333,0.02750826179425303
2025-04-15 22:33:20,50.01763568333333,-4.001333183333333,4.9999841248,0.5,40.555547240924035,-0.5151579226423451,-0.010729497988088931,-0.8056382865295546,84.7,50.018,-4.001333333333333,359.98484207735765
2025-04-15 22:33:22,50.017673216666665,-4.00133275,4.9999841248,0.3,36.377378196255,-0.3657179763608269,-0.041725825473939514,-0.6722458401435379,84.7,50.018,-4.001333333333333,359.9342820236392
2025-04-15 22:33:23,50.01771041666667,-4.00133265,4.9999841248,359.9,32.236306264197374,0.01312672629444478,-0.0488788241538426,-0.12395727356848454,84.7,50.018,-4.001333333333333,359.9131267262944
2025-04-15 22:33:26,50.01777093333333,-4.001333166666667,4.9999841248,359.5,25.49958747852752,0.47321360319472205,-0.01192166440297375,0.677157974846499,84.7,50.018,-4.001333333333333,359.9732136031947
2025-04-15 22:33:28,50.01780775,-4.0013337,4.9999841248,359.5,21.40118817513861,0.570215394764034,0.02622766176277992,0.933867070577848,84.7,50.018,-4.001333333333333,0.07021539476403404
2025-04-15 22:33:29,50.017845666666666,-4.0013341,4.9999841248,359.8,17.180395598977412,0.38288279373142586,0.05483965641886086,0.7363662351176679,84.7,50.018,-4.001333333333333,0.18288279373143723
2025-04-15 22:33:32,50.01791125,-4.001333733333333,4.9999841248,0.6,9.879646237535052,-0.43407268188955184,0.028611994656080945,-0.5688565631255764,5.9,50.018,-4.001333333333333,0.16592731811044814
2025-04-15 22:33:35,50.0179645,-4.001332583333333,3.099990157376,0.8,95.3989366277277,86.82536791911572,-3.9518422503052015,88.31387338964359,7.0,50.018,-4.0,87.62536791911572
2025-04-15 22:33:36,50.017982333333336,-4.0013319166666665,2.399992379904,4.2,95.28964370106394,84.61690137490261,-1.9666444997805357,94.32971128151843,7.0,50.018,-4.0,88.81690137490261
2025-04-15 22:33:38,50.017997916666666,-4.001327933333333,1.8999939674239998,15.6,94.98469497030321,74.25959713513092,-0.23191562520544196,99.39904481344651,7.0,50.018,-4.0,89.85959713513091
2025-04-15 22:33:39,50.018007716666666,-4.001320916666667,1.4999952374399999,33.1,94.48641901031621,57.4204009063861,0.8590154748877232,88.70379796249048,7.0,50.018,-4.0,90.5204009063861
2025-04-15 22:33:41,50.01801596666667,-4.001310283333333,1.399995554944,46.5,93.73877744841411,44.58596075713899,1.7774013499419399,72.13075301775156,7.0,50.018,-4.0,91.08596075713899
2025-04-15 22:33:42,50.0180208,-4.001299583333333,1.199996189952,61.6,92.98540410772992,29.826381563923768,2.3154456001654538,51.5554592080179,7.0,50.018,-4.0,91.42638156392377
2025-04-15 22:33:44,50.018024266666664,-4.001287383333334,1.099996507456,70.7,92.12354092100855,20.979840726641484,2.7013531996657143,39.407265094944535,7.0,50.018,-4.0,91.67984072664149
2025-04-15 22:33:45,50.01802595,-4.001277433333334,0.9999968249600001,78.7,91.41787381946546,13.110318527713602,2.8887410251417727,28.144375613361944,7.0,50.018,-4.0,91.8103185277136
2025-04-15 22:33:47,50.01802706666667,-4.001266533333333,0.899997142464,83.4,90.64265744659724,8.504431510699106,3.0130478001443173,21.5966159826651,30.241134323735885,50.018,-4.0,91.90443151069911
2025-04-15 22:33:48,50.0180275,-4.0012566666666665,0.9999968249600001,88.4,89.93893641431856,3.550093675688146,3.0612862501807214,14.303135636887202,84.7,50.018,-4.0,91.95009367568815
2025-04-15 22:33:50,50.01802703333333,-4.0012394166666665,2.299992697408,96.1,88.70402656102247,-4.156308365329124,3.0093371498372967,2.5865686087365223,84.7,50.018,-4.0,91.94369163467087
2025-04-15 22:33:51,50.01802386666667,-4.0012101,3.49998888736,101.3,86.59677197536301,-9.542329249130532,2.6568253999363307,-6.54059602250278,14.112203468511538,50.018,-4.0,91.75767075086947
2025-04-15 22:33:53,50.0180184,-4.0011706,3.199989839872,102.7,83.75570523501355,-11.299118012936404,2.048278800207207,-10.971141283311889,7.0,50.018,-4.0,91.4008819870636
2025-04-15 22:33:54,50.01801426666667,-4.001142266666666,2.599991744896,102.8,81.71946692010118,-11.68686595627814,1.5881582001033434,-12.89573297254606,7.0,50.018,-4.0,91.11313404372186
2025-04-15 22:33:56,50.0180104,-4.00111555,2.199993014912,102.5,79.80144528938753,-11.66917738805148,1.1577228000827269,-14.12782511256956,7.0,50.018,-4.0,90.83082261194852
2025-04-15 22:33:57,50.01800778333333,-4.0010969,1.8999939674239998,102.2,78.46383611198635,-11.567718896250724,0.8664367747107917,-14.82588309289988,7.0,50.018,-4.0,90.63228110374928
2025-04-15 22:33:59,50.018005083333335,-4.00107725,1.6999946024319998,102.0,77.05560715229589,-11.57964531553057,0.5658741251532504,-15.72393934051807,7.0,50.018,-4.0,90.42035468446943
2025-04-15 22:34:00,50.01800291666667,-4.00106115,1.4999952374399999,101.7,75.90262479215961,-11.455316788816802,0.3246818749712297,-16.242621216885343,7.0,50.018,-4.0,90.2446832111832
2025-04-15 22:34:02,50.01800085,-4.00104515,1.299995872448,101.1,74.75754395068442,-11.02788041145871,0.09462157491929801,-16.275096830337812,7.0,50.018,-4.0,90.07211958854128
2025-04-15 22:34:03,50.01799925,-4.001032166666667,1.199996189952,100.5,73.82886070246187,-10.565188588158776,-0.08348962478920896,-16.100919313094142,7.0,50.018,-4.0,89.93481141184122
2025-04-15 22:34:05,50.017997683333334,-4.001018533333333,1.199996189952,99.7,72.85410611030963,-9.90320718383488,-0.257890174981668,-15.619005715987068,8.504160363205969,50.018,-4.0,89.79679281616512
2025-04-15 22:34:06,50.017996483333334,-4.0010073,1.099996507456,99.1,72.05121622692354,-9.411690758416597,-0.3914735749607914,-15.271567816870924,16.142325614206086,50.018,-4.0,89.6883092415834
2025-04-15 22:34:08,50.0179953,-4.000995,1.099996507456,98.1,71.17228233109465,-8.521577675122302,-0.5232016497864045,-14.322317399372604,29.974682928599435,50.018,-4.0,89.57842232487769
2025-04-15 22:34:09,50.01799436666667,-4.000983716666667,1.199996189952,96.2,70.36608005135307,-6.711001426758472,-0.6270998496822813,-11.910279114576726,58.11103782817335,50.018,-4.0,89.48899857324153
2025-04-15 22:34:11,50.0179936,-4.000967666666667,1.6999946024319998,92.5,69.21892836658206,-3.0901053445836624,-0.7124448004159731,-6.727914735912417,84.7,50.018,-4.0,89.40989465541634
2025-04-15 22:34:12,50.01799363333333,-4.000944433333333,2.899990792384,87.7,67.5571456287668,1.6985438349706072,-0.7087341501089526,0.46998489384832176,84.7,50.018,-4.0,89.39854383497061
2025-04-15 22:34:14,50.01799543333333,-4.0009039,4.099986982336,85.0,64.656156924041,4.549161009227191,-0.5083590501402675,5.342030107651858,84.7,50.018,-4.0,89.54916100922719
2025-04-15 22:34:15,50.01799796666667,-4.000860416666667,4.599985394816,85.2,61.544297195377766,4.588945584291977,-0.22634964974491112,6.233527469220216,84.7,50.018,-4.0,89.78894558429198
2025-04-15 22:34:17,50.01800026666667,-4.00080495,4.899984442304,87.7,57.57646765031599,2.3292320868584255,0.0296852000832466,3.592497254776908,84.7,50.018,-4.0,90.02923208685843
2025-04-15 22:34:19,50.018000066666666,-4.000711666666667,4.9999841248,91.5,50.90409079550521,-1.4919195146543416,0.0074212998230684946,-2.217516830130477,84.7,50.018,-4.0,90.00808048534566
2025-04-15 22:34:22,50.01799773333333,-4.000618183333334,4.9999841248,92.0,44.218135797020146,-2.3271884133194476,-0.2523242003121098,-4.246881037916113,84.7,50.018,-4.0,89.67281158668055
2025-04-15 22:34:25,50.01799701666667,-4.000517033333334,4.9999841248,89.1,36.98385032393789,0.38529722247713494,-0.3321031747942982,-0.4006723958578413,84.7,50.018,-4.0,89.48529722247713
2025-04-15 22:34:26,50.017998166666665,-4.000460033333334,4.9999841248,87.5,32.905895813609305,2.1444671832584277,-0.20408575027570564,2.624060937422079,84.7,50.018,-4.0,89.64446718325843
2025-04-15 22:34:29,50.01800073333333,-4.000358816666667,4.9999841248,88.7,25.665566630205838,1.482103131336416,0.08163429963569868,2.480215618746963,84.7,50.018,-4.0,90.18210313133642
2025-04-15 22:34:31,50.0180012,-4.000300566666667,4.9999841248,89.8,21.499345985076506,0.5558870059427505,0.13358339997912339,1.2276310694740655,84.7,50.018,-4.0,90.35588700594275
2025-04-15 22:34:33,50.01800038333333,-4.0002067,4.9999841248,91.3,14.784898238281407,-1.1347107320892036,0.04267247457587331,-1.5826910140939279,5.9,50.018,-4.0,90.1652892679108
2025-04-15 22:34:36,50.017999,-4.000127366666667,3.2999895223679996,91.6,9.110962570314266,-2.3001170623462315,-0.11131949971894528,-3.786232441787921,5.9,50.018,-4.0,89.29988293765376
