Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:37:12,50.01670336666667,-4.0000632,0.299999047488,122.6,34.94176636341076,-119.09473850569631,4.262706298545961,97.93788705431884,0,50.01701666666666,-4.0000333333333336,3.5052614943036815
2025-04-16 00:37:14,50.0167016,-4.0000605,0.299999047488,150.6,35.12685180728454,-147.42877933349232,4.0819486938221745,99.37178442118721,0,50.01701666666666,-4.0000333333333336,3.171220666507679
2025-04-16 00:37:17,50.016697216666664,-4.000060116666667,0.299999047488,203.5,35.61257967429475,159.58374503631808,4.084385238358879,100,0,50.01701666666666,-4.0000333333333336,3.083745036318078
2025-04-16 00:37:18,50.01669523333333,-4.000062516666667,0.399998729984,230.4,35.84263389908974,132.9387843872453,4.269222638587047,100,0,50.01701666666666,-4.0000333333333336,3.338784387245312
2025-04-16 00:37:20,50.01669415,-4.00006625,0.299999047488,262.4,35.97951428485388,101.35213616928428,4.543135573199242,100,0,50.01701666666666,-4.0000333333333336,3.752136169284256
2025-04-16 00:37:22,50.0166944,-4.000070366666667,0.399998729984,289.5,35.97222895087099,74.72305101305847,4.835350923661218,100,0,50.01701666666666,-4.0000333333333336,4.223051013058466
2025-04-16 00:37:23,50.01669618333333,-4.000073966666666,0.399998729984,322.8,35.79424003764473,41.85752596312102,5.080251979389736,100,0,50.01701666666666,-4.0000333333333336,4.6575259631210315
2025-04-16 00:37:25,50.01669871666667,-4.000075566666666,0.399998729984,355.0,35.522719090011016,9.878447216674942,5.177260449395691,100,0,50.01701666666666,-4.0000333333333336,4.878447216674942
2025-04-16 00:37:27,50.01670131666667,-4.000075,0.399998729984,20.7,35.23089338212016,-15.847203860389538,5.119123363970377,33.98940513665755,0,50.01701666666666,-4.0000333333333336,4.8527961396104615
2025-04-16 00:37:29,50.016703983333336,-4.000070733333334,0.299999047488,61.7,34.910402069938655,-57.30508689449313,4.796366211387707,86.96808720741623,0,50.01701666666666,-4.0000333333333336,4.394913105506873
2025-04-16 00:37:31,50.01670495,-4.000068033333333,0.299999047488,62.0,34.78879820614548,-57.90864872496741,4.597022871696796,87.08757421017476,0,50.01701666666666,-4.0000333333333336,4.0913512750325935
2025-04-16 00:37:34,50.01670565,-4.0000629,0.299999047488,97.2,34.68675087462667,-93.70444799701251,4.225761484049314,96.41428439671644,0,50.01701666666666,-4.0000333333333336,3.4955520029874947
2025-04-16 00:37:35,50.01670493333334,-4.000059616666666,0.299999047488,122.9,34.75288573758938,-119.79894690476706,3.996216325101194,97.91071381815411,0,50.01701666666666,-4.0000333333333336,3.101053095232942
2025-04-16 00:37:37,50.01670298333333,-4.0000569666666665,0.299999047488,153.5,34.95996446220427,-150.728397381535,3.8202751455680275,99.54623803709714,0,50.01701666666666,-4.0000333333333336,2.7716026184650104
2025-04-16 00:37:39,50.01670058333333,-4.000056266666666,0.299999047488,186.2,35.22445376422174,176.4692398478786,3.786616832937848,100,0,50.01701666666666,-4.0000333333333336,2.6692398478786004
2025-04-16 00:37:40,50.01669821666667,-4.000057583333334,0.399998729984,212.3,35.49210436201299,150.5013063681813,3.896714646780043,100,0,50.01701666666666,-4.0000333333333336,2.801306368181315
2025-04-16 00:37:42,50.01669653333333,-4.000060666666666,0.299999047488,245.3,35.69067158881975,117.84024044618525,4.128299703420011,100,0,50.01701666666666,-4.0000333333333336,3.1402404461852598
2025-04-16 00:37:44,50.016696,-4.00006465,0.399998729984,272.8,35.76666698544454,90.79078138560675,4.416321930692602,100,0,50.01701666666666,-4.0000333333333336,3.5907813856067605
2025-04-16 00:37:45,50.01669686666666,-4.0000686,0.399998729984,303.2,35.68923745518324,60.85319043454348,4.692444754590816,100,0,50.01701666666666,-4.0000333333333336,4.053190434543467
2025-04-16 00:37:47,50.01669881666667,-4.000071366666667,0.399998729984,334.0,35.4873331306081,30.396680531278207,4.876715516593754,100,0,50.01701666666666,-4.0000333333333336,4.396680531278207
2025-04-16 00:37:48,50.016701616666666,-4.000072266666667,0.399998729984,2.5,35.18160129295039,2.040128522319776,4.921933249710935,4.630894708891965,0,50.01701666666666,-4.0000333333333336,4.540128522319776
2025-04-16 00:37:50,50.016703883333335,-4.0000708666666664,0.299999047488,35.8,34.92223320937942,-31.390884995550138,4.806565700030017,55.619954353540905,0,50.01701666666666,-4.0000333333333336,4.409115004449859
2025-04-16 00:37:52,50.0167056,-4.000068716666667,0.299999047488,41.4,34.720154147963896,-37.21967495531302,4.6413906474300894,63.40474323171681,0,50.01701666666666,-4.0000333333333336,4.180325044686981
2025-04-16 00:37:54,50.01670788333333,-4.000064983333333,0.299999047488,53.1,34.44807574510964,-49.33183906844656,4.359318121818788,79.11948856757728,0,50.01701666666666,-4.0000333333333336,3.768160931553439
2025-04-16 00:37:56,50.016708933333334,-4.000062466666667,0.299999047488,62.3,34.32004309145393,-58.818894750687136,4.172497487684431,87.22446083886227,0,50.01701666666666,-4.0000333333333336,3.4811052493128614
2025-04-16 00:37:58,50.01670956666667,-4.000059633333334,0.299999047488,81.0,34.237937553178774,-77.85026152153745,3.965901178254581,94.01963674209046,0,50.01701666666666,-4.0000333333333336,3.1497384784625524
2025-04-16 00:38:01,50.0167075,-4.00005225,0.299999047488,146.2,34.44286479859635,-143.9485376205626,3.4528102342891343,99.04347646421763,0,50.01701666666666,-4.0000333333333336,2.2514623794373847
2025-04-16 00:38:03,50.016705333333334,-4.000051133333334,0.299999047488,175.2,34.68084785978033,-173.09604968846867,3.3878168259337333,100,0,50.01701666666666,-4.0000333333333336,2.103950311531321
2025-04-16 00:38:05,50.01670286666667,-4.00005175,0.299999047488,206.0,34.956886759033395,156.1596764979077,3.448617111130308,100,0,50.01701666666666,-4.0000333333333336,2.1596764979076966
